i_conformer,i_atom,charge
8,114,0.03970001709401709
8,115,0.03970001709401709
8,116,0.03970001709401709
9,0,0.0860999829059829
9,1,-0.6784000170940171
9,2,0.07579998290598292
9,3,0.14129998290598292
9,4,-0.3857000170940171
9,5,0.14129998290598292
9,6,0.07579998290598292
9,7,-0.5454000170940171
9,8,0.5567999829059829
9,9,-0.1259000170940171
9,10,0.06509998290598291
9,11,-0.5291000170940171
9,12,0.1289999829059829
9,13,-0.3980000170940171
9,14,0.592299982905983
9,15,-0.6303000170940171
9,16,0.23759998290598291
9,17,-0.0811000170940171
9,18,-0.33690001709401707
9,19,0.05309998290598292
9,20,-0.2842000170940171
9,21,0.1952999829059829
9,22,-0.42360001709401707
9,23,0.1116999829059829
9,24,-0.07270001709401709
9,25,-0.08710001709401709
9,26,0.14509998290598292
9,27,-0.4469000170940171
9,28,0.6440999829059829
9,29,-0.1521000170940171
9,30,-0.5420000170940171
9,31,-0.0627000170940171
9,32,-0.0961000170940171
9,33,0.1390999829059829
9,34,-0.6088000170940171
9,35,-0.1307000170940171
9,36,-0.0971000170940171
9,37,0.1610999829059829
9,38,-0.6198000170940171
9,39,-0.03750001709401708
9,40,-0.09310001709401709
9,41,-0.13920001709401708
9,42,-0.14800001709401708
9,43,-0.09000001709401709
9,44,-0.1774000170940171
9,45,-0.052900017094017086
9,46,0.6762999829059829
9,47,-0.706100017094017
9,48,-0.4041000170940171
9,49,-0.09340001709401709
9,50,0.2010999829059829
9,51,-0.5491000170940171
9,52,-0.23700001709401708
9,53,0.565099982905983
9,54,-0.6701000170940171
9,55,-0.2772000170940171
9,56,-0.012900017094017086
9,57,0.2310999829059829
9,58,-0.33490001709401707
9,59,0.0976999829059829
9,60,0.0976999829059829
9,61,0.0976999829059829
9,62,0.4277999829059829
9,63,0.1146999829059829
9,64,0.1146999829059829
9,65,0.09219998290598291
9,66,0.09219998290598291
9,67,0.09219998290598291
9,68,0.09219998290598291
9,69,0.1146999829059829
9,70,0.1146999829059829
9,71,-0.0022000170940170848
9,72,0.4429999829059829
9,73,0.05869998290598292
9,74,0.05869998290598292
9,75,0.05869998290598292
9,76,0.1589999829059829
9,77,0.1579999829059829
9,78,0.053699982905982914
9,79,0.030699982905982918
9,80,0.030699982905982918
9,81,0.030699982905982918
9,82,0.07769998290598291
9,83,0.045366982905982914
9,84,0.045366982905982914
9,85,0.045366982905982914
9,86,0.0986999829059829
9,87,0.07169998290598291
9,88,0.07169998290598291
9,89,0.07169998290598291
9,90,0.07469998290598291
9,91,0.04503298290598291
9,92,0.04503298290598291
9,93,0.04503298290598291
9,94,0.04469998290598291
9,95,0.4079999829059829
9,96,0.0656999829059829
9,97,0.039366982905982915
9,98,0.039366982905982915
9,99,0.039366982905982915
9,100,0.05069998290598292
9,101,0.4289999829059829
9,102,0.07169998290598291
9,103,0.037366982905982914
9,104,0.037366982905982914
9,105,0.037366982905982914
9,106,0.11099998290598291
9,107,0.1559999829059829
9,108,0.13299998290598292
9,109,0.04936698290598292
9,110,0.04936698290598292
9,111,0.04936698290598292
9,112,0.33349998290598293
9,113,0.4809999829059829
9,114,0.03503298290598292
9,115,0.03503298290598292
9,116,0.03503298290598292
